-3.348313434,-3.507986766,-3.685960012
-3.507986766,-3.685960012,-3.882948126
-3.685960012,-3.882948126,-4.099758954
-3.882948126,-4.099758954,-4.337275287
-4.099758954,-4.337275287,-4.596432307
-4.337275287,-4.596432307,-4.878189131
-4.596432307,-4.878189131,-5.183492899
-4.878189131,-5.183492899,-5.513233655
-5.183492899,-5.513233655,-5.868188035
-5.513233655,-5.868188035,-6.248949709
-5.868188035,-6.248949709,-6.655844502
-6.248949709,-6.655844502,-7.088828416
-6.655844502,-7.088828416,-7.547367377
-7.088828416,-7.547367377,-8.030298649
-7.547367377,-8.030298649,-8.535675687
-8.030298649,-8.535675687,-9.060600854
-8.535675687,-9.060600854,-9.601054055
-9.060600854,-9.601054055,-10.15173
-9.601054055,-10.15173,-10.70590219
-10.15173,-10.70590219,-11.25533722
-10.70590219,-11.25533722,-11.79028788
-11.25533722,-11.79028788,-12.2995957
-11.79028788,-12.2995957,-12.77093171
-12.2995957,-12.77093171,-13.19119596
-12.77093171,-13.19119596,-13.54708051
-13.19119596,-13.54708051,-13.82577763
-13.54708051,-13.82577763,-14.01578692
-13.82577763,-14.01578692,-14.10774762
-14.01578692,-14.10774762,-14.09520225
-14.10774762,-14.09520225,-13.97519176
-14.09520225,-13.97519176,-13.74859578
-13.97519176,-13.74859578,-13.42016343
-13.74859578,-13.42016343,-12.99822474
-13.42016343,-12.99822474,-12.49412025
-12.99822474,-12.49412025,-11.92142579
-12.49412025,-11.92142579,-11.29507132
-11.92142579,-11.29507132,-10.63045608
-11.29507132,-10.63045608,-9.942647035
-10.63045608,-9.942647035,-9.245721738
-9.942647035,-9.245721738,-8.552287007
-9.245721738,-8.552287007,-7.873177658
-8.552287007,-7.873177658,-7.217319168
-7.873177658,-7.217319168,-6.591725654
-7.217319168,-6.591725654,-6.001599563
-6.591725654,-6.001599563,-5.450499943
-6.001599563,-5.450499943,-4.940550247
-5.450499943,-4.940550247,-4.472662342
-4.940550247,-4.472662342,-4.046759443
-4.472662342,-4.046759443,-3.661986225
-4.046759443,-3.661986225,-3.316898945
-3.661986225,-3.316898945,-3.009631975
-3.316898945,-3.009631975,-2.738039662
-3.009631975,-2.738039662,-2.499814196
-2.738039662,-2.499814196,-2.292581211
-2.499814196,-2.292581211,-2.113975437
-2.292581211,-2.113975437,-1.96169898
-2.113975437,-1.96169898,-1.833564811
-1.96169898,-1.833564811,-1.727527936
-1.833564811,-1.727527936,-1.641706503
-1.727527936,-1.641706503,-1.574394874
-1.641706503,-1.574394874,-1.524070419
-1.574394874,-1.524070419,-1.489395529
-1.524070419,-1.489395529,-1.469216144
-1.489395529,-1.469216144,-1.462557832
-1.469216144,-1.462557832,-1.468620291
-1.462557832,-1.468620291,-1.486770963
-1.468620291,-1.486770963,-1.516538324
-1.486770963,-1.516538324,-1.557605248
-1.516538324,-1.557605248,-1.609802789
-1.557605248,-1.609802789,-1.673104591
-1.609802789,-1.673104591,-1.747622071
-1.673104591,-1.747622071,-1.833600473
-1.747622071,-1.833600473,-1.931415792
-1.833600473,-1.931415792,-2.041572536
-1.931415792,-2.041572536,-2.164702227
-2.041572536,-2.164702227,-2.301562472
-2.164702227,-2.301562472,-2.453036374
-2.301562472,-2.453036374,-2.620131954
-2.453036374,-2.620131954,-2.803981153
-2.620131954,-2.803981153,-3.005837855
-2.803981153,-3.005837855,-3.227074189
-3.005837855,-3.227074189,-3.469174169
-3.227074189,-3.469174169,-3.733723466
-3.469174169,-3.733723466,-4.022393775
-3.733723466,-4.022393775,-4.336919856
-4.022393775,-4.336919856,-4.679066871
-4.336919856,-4.679066871,-5.050585109
-4.679066871,-5.050585109,-5.453148651
-5.050585109,-5.453148651,-5.888273943
-5.453148651,-5.888273943,-6.357213843
-5.888273943,-6.357213843,-6.860822422
-6.357213843,-6.860822422,-7.399386119
-6.860822422,-7.399386119,-7.972417787
-7.399386119,-7.972417787,-8.57841241
-7.972417787,-8.57841241,-9.214567161
-8.57841241,-9.214567161,-9.87647457
-9.214567161,-9.87647457,-10.5578064
-9.87647457,-10.5578064,-11.25001729
-10.5578064,-11.25001729,-11.94211085
-11.25001729,-11.94211085,-12.62052441
-11.94211085,-12.62052441,-13.26919941
-12.62052441,-13.26919941,-13.86990596
-13.26919941,-13.86990596,-14.40287802
-13.86990596,-14.40287802,-14.84778381
-14.40287802,-14.84778381,-15.185003
-14.84778381,-15.185003,-15.39711498
-15.185003,-15.39711498,-15.47043342
-15.39711498,-15.47043342,-15.39637395
-15.47043342,-15.39637395,-15.17243384
-15.39637395,-15.17243384,-14.80260731
-15.17243384,-14.80260731,-14.29715247
-14.80260731,-14.29715247,-13.67174204
-14.29715247,-13.67174204,-12.94613891
-13.67174204,-12.94613891,-12.14260771
-12.94613891,-12.14260771,-11.28429147
-12.14260771,-11.28429147,-10.39375076
-11.28429147,-10.39375076,-9.491799221
-10.39375076,-9.491799221,-8.596696407
-9.491799221,-8.596696407,-7.723695137
-8.596696407,-7.723695137,-6.884896049
-7.723695137,-6.884896049,-6.089339457
-6.884896049,-6.089339457,-5.343259761
-6.089339457,-5.343259761,-4.650434934
-5.343259761,-4.650434934,-4.012576876
-4.650434934,-4.012576876,-3.429723234
-4.012576876,-3.429723234,-2.900604888
-3.429723234,-2.900604888,-2.422974286
-2.900604888,-2.422974286,-1.993887999
-2.422974286,-1.993887999,-1.609942358
-1.993887999,-1.609942358,-1.267464561
-1.609942358,-1.267464561,-0.962663492
-1.267464561,-0.962663492,-0.691745382
-0.962663492,-0.691745382,-0.450999586
-0.691745382,-0.450999586,-0.236859537
-0.450999586,-0.236859537,-0.045943438
-0.236859537,-0.045943438,0.124921244
-0.045943438,0.124921244,0.278686039
0.124921244,0.278686039,0.418079552
0.278686039,0.418079552,0.545612949
0.418079552,0.545612949,0.663590859
0.545612949,0.663590859,0.774126112
0.663590859,0.774126112,0.879157037
0.774126112,0.879157037,0.980466336
0.879157037,0.980466336,1.079700779
0.980466336,1.079700779,1.178391156
1.079700779,1.178391156,1.277972067
1.178391156,1.277972067,1.379801256
1.277972067,1.379801256,1.485178301
1.379801256,1.485178301,1.595362517
1.485178301,1.595362517,1.711589996
1.595362517,1.711589996,1.835089721
1.711589996,1.835089721,1.967098711
1.835089721,1.967098711,2.108876119
1.967098711,2.108876119,2.261716213
2.108876119,2.261716213,2.42696007
2.261716213,2.42696007,2.606005775
2.42696007,2.606005775,2.8003168
2.606005775,2.8003168,3.011428087
2.8003168,3.011428087,3.240949215
3.011428087,3.240949215,3.490563776
3.240949215,3.490563776,3.762023823
3.490563776,3.762023823,4.057137925
3.762023823,4.057137925,4.377750934
4.057137925,4.377750934,4.725713108
4.377750934,4.725713108,5.102835721
4.725713108,5.102835721,5.510829687
5.102835721,5.510829687,5.951223216
5.510829687,5.951223216,6.425254082
5.951223216,6.425254082,6.933731908
6.425254082,6.933731908,7.476866217
6.933731908,7.476866217,8.054057139
7.476866217,8.054057139,8.663648069
8.054057139,8.663648069,9.302643715
8.663648069,9.302643715,9.966403439
9.302643715,9.966403439,10.64832887
9.966403439,10.64832887,11.33957657
10.64832887,11.33957657,12.02883999
11.33957657,12.02883999,12.7022585
12.02883999,12.7022585,13.34352038
12.7022585,13.34352038,13.93422719
13.34352038,13.93422719,14.45457204
13.93422719,14.45457204,14.88434952
14.45457204,14.88434952,15.20426072
14.88434952,15.20426072,15.39740804
15.20426072,15.39740804,15.45080846
15.39740804,15.45080846,15.35671028
15.45080846,15.35671028,15.11349716
15.35671028,15.11349716,14.72601529
15.11349716,14.72601529,14.20525503
14.72601529,14.20525503,13.56743494
14.20525503,13.56743494,12.8326395
13.56743494,12.8326395,12.02322534
12.8326395,12.02322534,11.16222097
12.02322534,11.16222097,10.27190875
11.16222097,10.27190875,9.372712376
10.27190875,9.372712376,8.48244151
9.372712376,8.48244151,7.615883839
8.48244151,7.615883839,6.784693996
7.615883839,6.784693996,5.997508544
6.784693996,5.997508544,5.260213449
5.997508544,5.260213449,4.576298566
5.260213449,4.576298566,3.947247207
4.576298566,3.947247207,3.372923487
3.947247207,3.372923487,2.851933289
3.372923487,2.851933289,2.381945288
2.851933289,2.381945288,1.959966181
2.381945288,1.959966181,1.582569518
1.959966181,1.582569518,1.246080752
1.582569518,1.246080752,0.94672285
1.246080752,0.94672285,0.680727616
0.94672285,0.680727616,0.444417912
0.680727616,0.444417912,0.234265774
0.444417912,0.234265774,0.046930876
0.234265774,0.046930876,-0.12071668
0.046930876,-0.12071668,-0.271585896
-0.12071668,-0.271585896,-0.408363878
-0.271585896,-0.408363878,-0.533521953
-0.408363878,-0.533521953,-0.649326983
-0.533521953,-0.649326983,-0.757856323
-0.649326983,-0.757856323,-0.861015219
-0.757856323,-0.861015219,-0.960555669
-0.861015219,-0.960555669,-1.05809604
-0.960555669,-1.05809604,-1.155140875
-1.05809604,-1.155140875,-1.253100524
-1.155140875,-1.253100524,-1.353310295
-1.253100524,-1.353310295,-1.457048948
-1.353310295,-1.457048948,-1.565556425
-1.457048948,-1.565556425,-1.680050719
-1.565556425,-1.680050719,-1.80174385
-1.680050719,-1.80174385,-1.931856898
-1.80174385,-1.931856898,-2.071634042
-1.931856898,-2.071634042,-2.222355521
-2.071634042,-2.222355521,-2.385349386
-2.222355521,-2.385349386,-2.562001827
-2.385349386,-2.562001827,-2.753765782
-2.562001827,-2.753765782,-2.962167373
-2.753765782,-2.962167373,-3.188809567
-2.962167373,-3.188809567,-3.435372225
-3.188809567,-3.435372225,-3.703607457
-3.435372225,-3.703607457,-3.995328827
-3.703607457,-3.995328827,-4.312392599
-3.995328827,-4.312392599,-4.65666871
-4.312392599,-4.65666871,-5.029998636
-4.65666871,-5.029998636,-5.434136742
-5.029998636,-5.434136742,-5.870671143
-5.434136742,-5.870671143,-6.340919624
-5.870671143,-6.340919624,-6.845795922
-6.340919624,-6.845795922,-7.385641915
-6.845795922,-7.385641915,-7.960022205
-7.385641915,-7.960022205,-8.567479797
-7.960022205,-8.567479797,-9.20525541
-8.567479797,-9.20525541,-9.868979131
-9.20525541,-9.868979131,-10.55235189
-9.868979131,-10.55235189,-11.24684582
-10.55235189,-11.24684582,-11.94146638
-11.24684582,-11.94146638,-12.62263272
-11.94146638,-12.62263272,-13.27424391
-12.62263272,-13.27424391,-13.87800057
-13.27424391,-13.87800057,-14.41403937
-13.87800057,-14.41403937,-14.86190613
-14.41403937,-14.86190613,-15.20184001
-14.86190613,-15.20184001,-15.416273
-15.20184001,-15.416273,-15.49137901
-15.416273,-15.49137901,-15.41845728
-15.49137901,-15.41845728,-15.19492628
-15.41845728,-15.19492628,-14.82474877
-15.19492628,-14.82474877,-14.31820203
-14.82474877,-14.31820203,-13.69102494
-14.31820203,-13.69102494,-12.96308387
-13.69102494,-12.96308387,-12.1567709
-12.96308387,-12.1567709,-11.29536609
-12.1567709,-11.29536609,-10.40156359
-11.29536609,-10.40156359,-9.496297249
-10.40156359,-9.496297249,-8.597927072
-9.496297249,-8.597927072,-7.721783766
-8.597927072,-7.721783766,-6.880023287
-7.721783766,-6.880023287,-6.081720648
-6.880023287,-6.081720648,-5.33312738
-6.081720648,-5.33312738,-4.638024494
-5.33312738,-4.638024494,-3.998116239
-4.638024494,-3.998116239,-3.413424976
-3.998116239,-3.413424976,-2.882661231
-3.413424976,-2.882661231,-2.403554075
-2.882661231,-2.403554075,-1.973135232
-2.403554075,-1.973135232,-1.587975852
-1.973135232,-1.587975852,-1.244378389
-1.587975852,-1.244378389,-0.938527924
-1.244378389,-0.938527924,-0.66660811
-0.938527924,-0.66660811,-0.424887082
-0.66660811,-0.424887082,-0.209778416
-0.424887082,-0.209778416,-0.01788176
-0.209778416,-0.01788176,0.153992802
-0.01788176,0.153992802,0.308813163
0.153992802,0.308813163,0.449323452
0.308813163,0.449323452,0.578049712
0.449323452,0.578049712,0.697310989
0.578049712,0.697310989,0.809234267
0.697310989,0.809234267,0.915771947
0.809234267,0.915771947,1.018720899
0.915771947,1.018720899,1.119742326
1.018720899,1.119742326,1.220381869
1.119742326,1.220381869,1.322089539
1.220381869,1.322089539,1.426239175
1.322089539,1.426239175,1.53414724
1.426239175,1.53414724,1.647090804
1.53414724,1.647090804,1.766324638
1.647090804,1.766324638,1.893097339
1.766324638,1.893097339,2.028666437
1.893097339,2.028666437,2.174312401
2.028666437,2.174312401,2.331351429
2.174312401,2.331351429,2.501146859
2.331351429,2.501146859,2.685118944
2.501146859,2.685118944,2.884752618
2.685118944,2.884752618,3.101602755
2.884752618,3.101602755,3.33729621
3.101602755,3.33729621,3.5935297
3.33729621,3.5935297,3.872062316
3.5935297,3.872062316,4.174701056
3.872062316,4.174701056,4.503277388
4.174701056,4.503277388,4.85961236
4.503277388,4.85961236,5.245467219
4.85961236,5.245467219,5.662475982
5.245467219,5.662475982,6.112055885
5.662475982,6.112055885,6.595291301
6.112055885,6.595291301,7.112786709
6.595291301,7.112786709,7.664484868
7.112786709,7.664484868,8.249447865
7.664484868,8.249447865,8.865601595
8.249447865,8.865601595,9.509449035
8.865601595,9.509449035,10.17576482
9.509449035,10.17576482,10.85729342
10.17576482,10.85729342,11.54448549
10.85729342,11.54448549,12.22532019
11.54448549,12.22532019,12.88527358
12.22532019,12.88527358,13.50749988
12.88527358,13.50749988,14.07328808
13.50749988,14.07328808,14.56283622
14.07328808,14.56283622,14.95634487
14.56283622,14.95634487,15.23537298
14.95634487,15.23537298,15.38433126
15.23537298,15.38433126,15.39192877
15.38433126,15.39192877,15.25235737
15.39192877,15.25235737,14.96601402
15.25235737,14.96601402,14.53962605
14.96601402,14.53962605,13.98574743
14.53962605,13.98574743,13.32170652
13.98574743,13.32170652,12.56817688
13.32170652,12.56817688,11.74758908
12.56817688,11.74758908,10.88259662
11.74758908,10.88259662,9.994762943
10.88259662,9.994762943,9.103569193
9.994762943,9.103569193,8.225773958
9.103569193,8.225773958,7.37510212
8.225773958,7.37510212,6.562205745
7.37510212,6.562205745,5.794825861
6.562205745,5.794825861,5.078084651
5.794825861,5.078084651,4.414847544
5.078084651,4.414847544,3.806108385
4.414847544,3.806108385,3.251364951
3.806108385,3.251364951,2.748964227
3.251364951,2.748964227,2.296406432
2.748964227,2.296406432,1.890603621
2.296406432,1.890603621,1.528093234
1.890603621,1.528093234,1.205209696
1.528093234,1.205209696,0.918218574
1.205209696,0.918218574,0.663418374
0.918218574,0.663418374,0.437215056
0.663418374,0.437215056,0.236173996
0.437215056,0.236173996,0.057053684
0.236173996,0.057053684,-0.103175119
0.057053684,-0.103175119,-0.247321596
-0.103175119,-0.247321596,-0.377975778
-0.247321596,-0.377975778,-0.497515943
-0.377975778,-0.497515943,-0.608120727
-0.497515943,-0.608120727,-0.711784486
-0.608120727,-0.711784486,-0.81033481
-0.711784486,-0.81033481,-0.905451283
-0.81033481,-0.905451283,-0.998684831
-0.905451283,-0.998684831,-1.091477173
-0.998684831,-1.091477173,-1.185180009
-1.091477173,-1.185180009,-1.281073709
-1.185180009,-1.281073709,-1.380385342
-1.281073709,-1.380385342,-1.484305951
-1.380385342,-1.484305951,-1.594007015
-1.484305951,-1.594007015,-1.710656083
-1.594007015,-1.710656083,-1.835431545
-1.710656083,-1.835431545,-1.969536511
-1.835431545,-1.969536511,-2.114211757
-1.969536511,-2.114211757,-2.270747616
-2.114211757,-2.270747616,-2.440494662
-2.270747616,-2.440494662,-2.624872924
-2.440494662,-2.624872924,-2.825379254
-2.624872924,-2.825379254,-3.043592311
-2.825379254,-3.043592311,-3.281174433
-3.043592311,-3.281174433,-3.539869415
-3.281174433,-3.539869415,-3.821494885
-3.539869415,-3.821494885,-4.127927619
-3.821494885,-4.127927619,-4.461079645
-4.127927619,-4.461079645,-4.822862487
-4.461079645,-4.822862487,-5.215136301
-4.822862487,-5.215136301,-5.639640027
-5.215136301,-5.639640027,-6.097898125
-5.639640027,-6.097898125,-6.591099023
-6.097898125,-6.591099023,-7.119940348
-6.591099023,-7.119940348,-7.684436513
-7.119940348,-7.684436513,-8.283685827
-7.684436513,-8.283685827,-8.915597303
-8.283685827,-8.915597303,-9.576582552
-8.915597303,-9.576582552,-10.26122591
-9.576582552,-10.26122591,-10.96195682
-10.26122591,-10.96195682,-11.66876191
-10.96195682,-11.66876191,-12.3689896
-11.66876191,-12.3689896,-13.04731319
-12.3689896,-13.04731319,-13.68592682
-13.04731319,-13.68592682,-14.26504344
-13.68592682,-14.26504344,-14.76374121
-14.26504344,-14.76374121,-15.16115862
-14.76374121,-15.16115862,-15.43797213
-15.16115862,-15.43797213,-15.57801436
-15.43797213,-15.57801436,-15.5698247
-15.57801436,-15.5698247,-15.40789327
-15.5698247,-15.40789327,-15.0933807
-15.40789327,-15.0933807,-14.63417492
-15.0933807,-14.63417492,-14.04426401
-14.63417492,-14.04426401,-13.34252947
-14.04426401,-13.34252947,-12.55116063
-13.34252947,-12.55116063,-11.69393435
-12.55116063,-11.69393435,-10.79459007
-11.69393435,-10.79459007,-9.875472723
-10.79459007,-9.875472723,-8.956538527
-9.875472723,-8.956538527,-8.05474441
-8.956538527,-8.05474441,-7.183785253
-8.05474441,-7.183785253,-6.354110503
-7.183785253,-6.354110503,-5.573140283
-6.354110503,-5.573140283,-4.84560519
-5.573140283,-4.84560519,-4.173946727
-4.84560519,-4.173946727,-3.558731178
-4.173946727,-3.558731178,-2.999044987
-3.558731178,-2.999044987,-2.492852557
-2.999044987,-2.492852557,-2.037307049
-2.492852557,-2.037307049,-1.629011541
-2.037307049,-1.629011541,-1.264232205
-1.629011541,-1.264232205,-0.939067616
-1.264232205,-0.939067616,-0.649579486
-0.939067616,-0.649579486,-0.391890442
-0.649579486,-0.391890442,-0.162254315
-0.391890442,-0.162254315,0.042896075
-0.162254315,0.042896075,0.226919206
0.042896075,0.226919206,0.392949395
0.226919206,0.392949395,0.543892382
0.392949395,0.543892382,0.68242927
0.543892382,0.68242927,0.811026642
0.68242927,0.811026642,0.93195106
0.811026642,0.93195106,1.047286567
0.93195106,1.047286567,1.158954055
1.047286567,1.158954055,1.268731666
1.158954055,1.268731666,1.378275566
1.268731666,1.378275566,1.489140612
1.378275566,1.489140612,1.602800567
1.489140612,1.602800567,1.720667602
1.602800567,1.720667602,1.844110908
1.720667602,1.844110908,1.974474279
1.844110908,1.974474279,2.11309256
1.974474279,2.11309256,2.261306831
2.11309256,2.261306831,2.420478191
2.261306831,2.420478191,2.591999961
2.420478191,2.591999961,2.777308026
2.591999961,2.777308026,2.977888958
2.777308026,2.977888958,3.195285396
2.977888958,3.195285396,3.431098011
3.195285396,3.431098011,3.68698312
3.431098011,3.68698312,3.964644782
3.68698312,3.964644782,4.265819823
3.964644782,4.265819823,4.592253903
4.265819823,4.592253903,4.945666252
4.592253903,4.945666252,5.327700245
4.945666252,5.327700245,5.739856517
5.327700245,5.739856517,6.183404902
5.739856517,6.183404902,6.65927124
6.183404902,6.65927124,7.167895239
6.65927124,7.167895239,7.709056232
7.167895239,7.709056232,8.28166528
7.709056232,8.28166528,8.883524961
8.28166528,8.883524961,9.511062807
8.883524961,9.511062807,10.1590511
9.511062807,10.1590511,10.82033475
10.1590511,10.82033475,11.48559998
10.82033475,11.48559998,12.14322825
11.48559998,12.14322825,12.77928995
12.14322825,12.77928995,13.37773744
12.77928995,13.37773744,13.92085163
13.37773744,13.92085163,14.38997684
13.92085163,14.38997684,14.7665413
14.38997684,14.7665413,15.03330835
14.7665413,15.03330835,15.17574414
15.03330835,15.17574414,15.18333577
15.17574414,15.18333577,15.05066842
15.18333577,15.05066842,14.77808415
15.05066842,14.77808415,14.37180249
14.77808415,14.37180249,13.84347327
14.37180249,13.84347327,13.20923055
13.84347327,13.20923055,12.48839769
13.20923055,12.48839769,11.70203639
12.48839769,11.70203639,10.87153096
11.70203639,10.87153096,10.01736089
10.87153096,10.01736089,9.158156769
10.01736089,9.158156769,8.310073739
9.158156769,8.310073739,7.486467372
8.310073739,7.486467372,6.697824361
7.486467372,6.697824361,5.951885616
6.697824361,5.951885616,5.253898144
5.951885616,5.253898144,4.606939744
5.253898144,4.606939744,4.012272215
4.606939744,4.012272215,3.46969126
4.012272215,3.46969126,2.977852396
3.46969126,2.977852396,2.534561172
2.977852396,2.534561172,2.137022599
2.534561172,2.137022599,1.782049164
2.137022599,1.782049164,1.466229659
1.782049164,1.466229659,1.18606258
1.466229659,1.18606258,0.938058562
1.18606258,0.938058562,0.718816454
0.938058562,0.718816454,0.525077435
0.718816454,0.525077435,0.353761193
0.525077435,0.353761193,0.201987703
0.353761193,0.201987703,0.067087685
0.201987703,0.067087685,-0.053395689
0.067087685,-0.053395689,-0.161711669
-0.053395689,-0.161711669,-0.259911618
-0.161711669,-0.259911618,-0.349862102
-0.259911618,-0.349862102,-0.433260225
-0.349862102,-0.433260225,-0.511650356
-0.433260225,-0.511650356,-0.586441533
-0.511650356,-0.586441533,-0.658925078
-0.586441533,-0.658925078,-0.73029204
-0.658925078,-0.73029204,-0.80165022
-0.73029204,-0.80165022,-0.87404064
-0.80165022,-0.87404064,-0.948453347
-0.87404064,-0.948453347,-1.02584255
-0.948453347,-1.02584255,-1.107141074
-1.02584255,-1.107141074,-1.193274187
-1.107141074,-1.193274187,-1.285172849
-1.193274187,-1.285172849,-1.383786433
-1.285172849,-1.383786433,-1.490094989
-1.383786433,-1.490094989,-1.605121085
-1.490094989,-1.605121085,-1.729941247
-1.605121085,-1.729941247,-1.865696986
-1.729941247,-1.865696986,-2.013605346
-1.865696986,-2.013605346,-2.174968846
-2.013605346,-2.174968846,-2.351184589
-2.174968846,-2.351184589,-2.543752223
-2.351184589,-2.543752223,-2.754280242
-2.543752223,-2.754280242,-2.984489966
-2.754280242,-2.984489966,-3.23621625
-2.984489966,-3.23621625,-3.511403681
-3.23621625,-3.511403681,-3.812096589
-3.511403681,-3.812096589,-4.14042072
-3.812096589,-4.14042072,-4.498553817
-4.14042072,-4.498553817,-4.888681626
-4.498553817,-4.888681626,-5.312935065
-4.888681626,-5.312935065,-5.77330344
-5.312935065,-5.77330344,-6.271517796
-5.77330344,-6.271517796,-6.808897902
-6.271517796,-6.808897902,-7.386156301
-6.808897902,-7.386156301,-8.003153644
-7.386156301,-8.003153644,-8.658601837
-8.003153644,-8.658601837,-9.3497161
-8.658601837,-9.3497161,-10.0718247
-9.3497161,-10.0718247,-10.81795672
-10.0718247,-10.81795672,-11.57844406
-10.81795672,-11.57844406,-12.34059344
-11.57844406,-12.34059344,-13.08850468
-12.34059344,-13.08850468,-13.8031285
-13.08850468,-13.8031285,-14.46266205
-13.8031285,-14.46266205,-15.04336432
-14.46266205,-15.04336432,-15.52082777
-15.04336432,-15.52082777,-15.87166446
-15.52082777,-15.87166446,-16.07546396
-15.87166446,-16.07546396,-16.11678049
-16.07546396,-16.11678049,-15.98684078
-16.11678049,-15.98684078,-15.68466579
-15.98684078,-15.68466579,-15.21738273
-15.68466579,-15.21738273,-14.59965318
-15.21738273,-14.59965318,-13.85231704
-14.59965318,-13.85231704,-13.00049642
-13.85231704,-13.00049642,-12.07147795
-13.00049642,-12.07147795,-11.09268434
-12.07147795,-11.09268434,-10.0899725
-11.09268434,-10.0899725,-9.086390864
-10.0899725,-9.086390864,-8.101425796
-9.086390864,-8.101425796,-7.150689571
-8.101425796,-7.150689571,-6.245958438
-7.150689571,-6.245958438,-5.395455112
-6.245958438,-5.395455112,-4.604277252
-5.395455112,-4.604277252,-3.874891869
-4.604277252,-3.874891869,-3.207637426
-3.874891869,-3.207637426,-2.601195794
-3.207637426,-2.601195794,-2.05301268
-2.601195794,-2.05301268,-1.559657259
-2.05301268,-1.559657259,-1.117119751
-1.559657259,-1.117119751,-0.721050576
-1.117119751,-0.721050576,-0.366947245
-0.721050576,-0.366947245,-0.050296169
-0.366947245,-0.050296169,0.23332335
-0.050296169,0.23332335,0.488166204
0.23332335,0.488166204,0.71827357
0.488166204,0.71827357,0.927444787
0.71827357,0.927444787,1.119224615
0.927444787,1.119224615,1.296902179
1.119224615,1.296902179,1.463518601
1.296902179,1.463518601,1.621880872
1.463518601,1.621880872,1.774579999
1.621880872,1.774579999,1.92401188
1.774579999,1.92401188,2.072399655
1.92401188,2.072399655,2.221816588
2.072399655,2.221816588,2.374208698
2.221816588,2.374208698,2.531416534
2.374208698,2.531416534,2.695195608
2.531416534,2.695195608,2.867235022
2.695195608,2.867235022,3.049173906
2.867235022,3.049173906,3.242615235
3.049173906,3.242615235,3.449136554
3.242615235,3.449136554,3.670297057
3.449136554,3.670297057,3.90764036
3.670297057,3.90764036,4.16269211
3.90764036,4.16269211,4.436951428
4.16269211,4.436951428,4.731874921
4.436951428,4.731874921,5.048851773
4.731874921,5.048851773,5.389168168
5.048851773,5.389168168,5.753959063
5.389168168,5.753959063,6.144145162
5.753959063,6.144145162,6.560352924
6.144145162,6.560352924,7.002815612
6.560352924,7.002815612,7.471253952
7.002815612,7.471253952,7.964736052
7.471253952,7.964736052,8.481517994
7.964736052,8.481517994,9.01886927
8.481517994,9.01886927,9.572890954
9.01886927,9.572890954,10.13833947
9.572890954,10.13833947,10.70847466
10.13833947,10.70847466,11.274957
10.70847466,11.274957,11.82782458
11.274957,11.82782458,12.35558337
11.82782458,12.35558337,12.84544335
12.35558337,12.84544335,13.28372477
12.84544335,13.28372477,13.65644286
13.28372477,13.65644286,13.95005406
13.65644286,13.95005406,14.1523167
13.95005406,14.1523167,14.25318764
14.1523167,14.25318764,14.24565297
14.25318764,14.24565297,14.126383
14.24565297,14.126383,13.89611481
14.126383,13.89611481,13.55970015
13.89611481,13.55970015,13.12580563
13.55970015,13.12580563,12.60630525
13.12580563,12.60630525,12.01544904
12.60630525,12.01544904,11.36891676
12.01544904,11.36891676,10.68286868
11.36891676,10.68286868,9.973088682
10.68286868,9.973088682,9.254285969
9.973088682,9.254285969,8.539588273
9.254285969,8.539588273,7.840230028
8.539588273,7.840230028,7.165416471
7.840230028,7.165416471,6.52233165
7.165416471,6.52233165,5.916253249
6.52233165,5.916253249,5.350738209
5.916253249,5.350738209,4.827847949
5.350738209,4.827847949,4.348388423
4.827847949,4.348388423,3.912146967
4.348388423,3.912146967,3.518113871
3.912146967,3.518113871,3.164681539
3.518113871,3.164681539,2.849817824
3.164681539,2.849817824,2.571212764
2.849817824,2.571212764,2.326399722
2.571212764,2.326399722,2.112852979
2.326399722,2.112852979,1.928064365
2.112852979,1.928064365,1.769601776
1.928064365,1.769601776,1.635152322
1.769601776,1.635152322,1.522552772
1.635152322,1.522552772,1.429809657
1.522552772,1.429809657,1.355111162
1.429809657,1.355111162,1.296832627
1.355111162,1.296832627,1.253537236
1.296832627,1.253537236,1.223973179
1.253537236,1.223973179,1.207068404
1.223973179,1.207068404,1.201923803
1.207068404,1.201923803,1.207805578
1.201923803,1.207805578,1.224137314
1.207805578,1.224137314,1.250492217
1.224137314,1.250492217,1.286585829
1.250492217,1.286585829,1.33226947
1.286585829,1.33226947,1.387524569
1.33226947,1.387524569,1.452457996
1.387524569,1.452457996,1.527298451
1.452457996,1.527298451,1.612393923
1.527298451,1.612393923,1.708210197
1.612393923,1.708210197,1.815330338
1.708210197,1.815330338,1.934455053
1.815330338,1.934455053,2.06640378
1.934455053,2.06640378,2.212116286
2.06640378,2.212116286,2.372654512
2.212116286,2.372654512,2.549204283
2.372654512,2.549204283,2.743076402
2.549204283,2.743076402,2.955706496
2.743076402,2.955706496,3.188652768
2.955706496,3.188652768,3.443590597
3.188652768,3.443590597,3.722302564
3.443590597,3.722302564,4.026662144
3.722302564,4.026662144,4.358608795
4.026662144,4.358608795,4.720111627
4.358608795,4.720111627,5.113118192
4.720111627,5.113118192,5.539484252
5.113118192,5.539484252,6.000879687
5.539484252,6.000879687,6.498665159
6.000879687,6.498665159,7.033733893
6.498665159,7.033733893,7.606313273
7.033733893,7.606313273,8.215722327
