2.45446289,2.577099093,2.694436113
2.577099093,2.694436113,2.806124056
2.694436113,2.806124056,2.911823905
2.806124056,2.911823905,3.011208537
2.911823905,3.011208537,3.103963715
3.011208537,3.103963715,3.189789069
3.103963715,3.189789069,3.268399055
3.189789069,3.268399055,3.339523887
3.268399055,3.339523887,3.402910447
3.339523887,3.402910447,3.458323164
3.402910447,3.458323164,3.505544848
3.458323164,3.505544848,3.5443775
3.505544848,3.5443775,3.574643063
3.5443775,3.574643063,3.596184131
3.574643063,3.596184131,3.608864601
3.596184131,3.608864601,3.612570261
3.608864601,3.612570261,3.607209319
3.612570261,3.607209319,3.592712854
3.607209319,3.592712854,3.56903519
3.592712854,3.56903519,3.536154195
3.56903519,3.536154195,3.494071488
3.536154195,3.494071488,3.442812566
3.494071488,3.442812566,3.382426834
3.442812566,3.382426834,3.312987557
3.382426834,3.312987557,3.234591717
3.312987557,3.234591717,3.147359797
3.234591717,3.147359797,3.051435481
3.147359797,3.051435481,2.946985288
3.051435481,2.946985288,2.834198147
2.946985288,2.834198147,2.713284918
2.834198147,2.713284918,2.584477871
2.713284918,2.584477871,2.448030135
2.584477871,2.448030135,2.30421512
2.448030135,2.30421512,2.153325924
2.30421512,2.153325924,1.995674732
2.153325924,1.995674732,1.831592203
1.995674732,1.831592203,1.661426855
1.831592203,1.661426855,1.485544438
1.661426855,1.485544438,1.304327304
1.485544438,1.304327304,1.118173754
1.304327304,1.118173754,0.927497366
1.118173754,0.927497366,0.732726299
0.927497366,0.732726299,0.53430255
0.732726299,0.53430255,0.332681176
0.53430255,0.332681176,0.128329468
0.332681176,0.128329468,-0.078273935
0.128329468,-0.078273935,-0.286639979
-0.078273935,-0.286639979,-0.4962702
-0.286639979,-0.4962702,-0.706657767
-0.4962702,-0.706657767,-0.917288594
-0.706657767,-0.917288594,-1.1276425
-0.917288594,-1.1276425,-1.337194411
-1.1276425,-1.337194411,-1.545415611
-1.337194411,-1.545415611,-1.751775025
-1.545415611,-1.751775025,-1.955740533
-1.751775025,-1.955740533,-2.156780307
-1.955740533,-2.156780307,-2.354364171
-2.156780307,-2.354364171,-2.547964971
-2.354364171,-2.547964971,-2.737059952
-2.547964971,-2.737059952,-2.921132147
-2.737059952,-2.921132147,-3.099671752
-2.921132147,-3.099671752,-3.272177507
-3.099671752,-3.272177507,-3.438158063
-3.272177507,-3.438158063,-3.597133335
-3.438158063,-3.597133335,-3.748635844
-3.597133335,-3.748635844,-3.892212033
-3.748635844,-3.892212033,-4.027423562
-3.892212033,-4.027423562,-4.153848578
-4.027423562,-4.153848578,-4.271082951
-4.153848578,-4.271082951,-4.378741481
-4.271082951,-4.378741481,-4.476459066
-4.378741481,-4.476459066,-4.563891826
-4.476459066,-4.563891826,-4.640718197
-4.563891826,-4.640718197,-4.706639963
-4.640718197,-4.706639963,-4.761383253
-4.706639963,-4.761383253,-4.804699476
-4.761383253,-4.804699476,-4.836366208
-4.804699476,-4.836366208,-4.856188021
-4.836366208,-4.856188021,-4.863997245
-4.856188021,-4.863997245,-4.859654682
-4.863997245,-4.859654682,-4.84305024
-4.859654682,-4.84305024,-4.814103512
-4.84305024,-4.814103512,-4.772764276
-4.814103512,-4.772764276,-4.719012936
-4.772764276,-4.719012936,-4.65286088
-4.719012936,-4.65286088,-4.574350767
-4.65286088,-4.574350767,-4.483556744
-4.574350767,-4.483556744,-4.380584575
-4.483556744,-4.380584575,-4.265571705
-4.380584575,-4.265571705,-4.138687237
-4.265571705,-4.138687237,-4.000131828
-4.138687237,-4.000131828,-3.850137515
-4.000131828,-3.850137515,-3.68896745
-3.850137515,-3.68896745,-3.516915561
-3.68896745,-3.516915561,-3.334306132
-3.516915561,-3.334306132,-3.141493299
-3.334306132,-3.141493299,-2.938860477
-3.141493299,-2.938860477,-2.726819696
-2.938860477,-2.726819696,-2.505810869
-2.726819696,-2.505810869,-2.276300979
-2.505810869,-2.276300979,-2.038783192
-2.276300979,-2.038783192,-1.793775902
-2.038783192,-1.793775902,-1.541821694
-1.793775902,-1.541821694,-1.283486253
-1.541821694,-1.283486253,-1.01935719
-1.283486253,-1.01935719,-0.750042815
-1.01935719,-0.750042815,-0.47617085
-0.750042815,-0.47617085,-0.198387073
-0.47617085,-0.198387073,0.082646083
-0.198387073,0.082646083,0.366250984
0.082646083,0.366250984,0.651736304
0.366250984,0.651736304,0.938398564
0.651736304,0.938398564,1.225523725
0.938398564,1.225523725,1.512388807
1.225523725,1.512388807,1.79826354
1.512388807,1.79826354,2.082412042
1.79826354,2.082412042,2.364094521
2.082412042,2.364094521,2.642568983
2.364094521,2.642568983,2.917092962
2.642568983,2.917092962,3.186925245
2.917092962,3.186925245,3.451327605
3.186925245,3.451327605,3.709566525
3.451327605,3.709566525,3.960914913
3.709566525,3.960914913,4.204653803
3.960914913,4.204653803,4.440074039
4.204653803,4.440074039,4.666477941
4.440074039,4.666477941,4.883180948
4.666477941,4.883180948,5.089513241
4.883180948,5.089513241,5.284821355
5.089513241,5.284821355,5.468469773
5.284821355,5.468469773,5.639842527
5.468469773,5.639842527,5.798344816
5.639842527,5.798344816,5.94340465
5.798344816,5.94340465,6.074474568
5.94340465,6.074474568,6.191033443
6.074474568,6.191033443,6.292588424
6.191033443,6.292588424,6.37867705
6.292588424,6.37867705,6.448869599
6.37867705,6.448869599,6.502771705
6.448869599,6.502771705,6.540027308
6.502771705,6.540027308,6.560321953
6.540027308,6.560321953,6.563386486
6.560321953,6.563386486,6.549001119
6.563386486,6.549001119,6.516999835
6.549001119,6.516999835,6.467275035
6.516999835,6.467275035,6.399782281
6.467275035,6.399782281,6.314544922
6.399782281,6.314544922,6.211658313
6.314544922,6.211658313,6.091293301
6.211658313,6.091293301,5.953698585
6.091293301,5.953698585,5.799201574
5.953698585,5.799201574,5.628207365
5.799201574,5.628207365,5.441195584
5.628207365,5.441195584,5.23871493
5.441195584,5.23871493,5.021375449
5.23871493,5.021375449,4.789838799
5.021375449,4.789838799,4.544806951
4.789838799,4.544806951,4.287009987
4.544806951,4.287009987,4.017193817
4.287009987,4.017193817,3.736108666
4.017193817,3.736108666,3.444499186
3.736108666,3.444499186,3.143096892
3.444499186,3.143096892,2.832615433
3.143096892,2.832615433,2.513748876
2.832615433,2.513748876,2.187172949
2.513748876,2.187172949,1.85354884
2.187172949,1.85354884,1.51352897
1.85354884,1.51352897,1.167763987
1.51352897,1.167763987,0.816910186
1.167763987,0.816910186,0.461636619
0.816910186,0.461636619,0.102631254
0.461636619,0.102631254,-0.259394243
0.102631254,-0.259394243,-0.623701375
-0.259394243,-0.623701375,-0.989523367
-0.623701375,-0.989523367,-1.356065321
-0.989523367,-1.356065321,-1.722505728
-1.356065321,-1.722505728,-2.087999069
-1.722505728,-2.087999069,-2.451679178
-2.087999069,-2.451679178,-2.812663073
-2.451679178,-2.812663073,-3.170055019
-2.812663073,-3.170055019,-3.522950601
-3.170055019,-3.522950601,-3.870440709
-3.522950601,-3.870440709,-4.211615319
-3.870440709,-4.211615319,-4.545567058
-4.211615319,-4.545567058,-4.871394538
-4.545567058,-4.871394538,-5.18820548
-4.871394538,-5.18820548,-5.495119644
-5.18820548,-5.495119644,-5.79127161
-5.495119644,-5.79127161,-6.075813416
-5.79127161,-6.075813416,-6.347917093
-6.075813416,-6.347917093,-6.606777113
-6.347917093,-6.606777113,-6.851612748
-6.606777113,-6.851612748,-7.081670363
-6.851612748,-7.081670363,-7.296225643
-7.081670363,-7.296225643,-7.494585744
-7.296225643,-7.494585744,-7.676091391
-7.494585744,-7.676091391,-7.840118888
-7.676091391,-7.840118888,-7.986082069
-7.840118888,-7.986082069,-8.113434161
-7.986082069,-8.113434161,-8.221669566
-8.113434161,-8.221669566,-8.310325561
-8.221669566,-8.310325561,-8.378983897
-8.310325561,-8.378983897,-8.427272311
-8.378983897,-8.427272311,-8.454865928
-8.427272311,-8.454865928,-8.461488563
-8.454865928,-8.461488563,-8.446913913
-8.461488563,-8.446913913,-8.410966632
-8.446913913,-8.410966632,-8.353523291
-8.410966632,-8.353523291,-8.274513218
-8.353523291,-8.274513218,-8.173919214
-8.274513218,-8.173919214,-8.051778136
-8.173919214,-8.051778136,-7.90818136
-8.051778136,-7.90818136,-7.743275107
-7.90818136,-7.743275107,-7.557260633
-7.743275107,-7.557260633,-7.350394287
-7.557260633,-7.350394287,-7.12298743
-7.350394287,-7.12298743,-6.875406219
-7.12298743,-6.875406219,-6.608071247
-6.875406219,-6.608071247,-6.321457048
-6.608071247,-6.321457048,-6.016091467
-6.321457048,-6.016091467,-5.692554881
-6.016091467,-5.692554881,-5.351479293
-5.692554881,-5.351479293,-4.993547286
-5.351479293,-4.993547286,-4.619490844
-4.993547286,-4.619490844,-4.230090041
-4.619490844,-4.230090041,-3.826171602
-4.230090041,-3.826171602,-3.408607339
-3.826171602,-3.408607339,-2.978312464
-3.408607339,-2.978312464,-2.536243792
-2.978312464,-2.536243792,-2.083397822
-2.536243792,-2.083397822,-1.620808728
-2.083397822,-1.620808728,-1.149546243
-1.620808728,-1.149546243,-0.670713458
-1.149546243,-0.670713458,-0.185444543
-0.670713458,-0.185444543,0.30509759
-0.185444543,0.30509759,0.799723688
0.30509759,0.799723688,1.29722058
0.799723688,1.29722058,1.796353617
1.29722058,1.796353617,2.295869092
1.796353617,2.295869092,2.794496617
2.295869092,2.794496617,3.290951403
2.794496617,3.290951403,3.783936401
3.290951403,3.783936401,4.272144223
3.783936401,4.272144223,4.754258755
4.272144223,4.754258755,5.228956343
4.754258755,5.228956343,5.694906388
5.228956343,5.694906388,6.15077113
5.694906388,6.15077113,6.595204337
6.15077113,6.595204337,7.026848499
6.595204337,7.026848499,7.444329991
7.026848499,7.444329991,7.84625149
7.444329991,7.84625149,8.231180655
7.84625149,8.231180655,8.597633746
8.231180655,8.597633746,8.944052412
8.597633746,8.944052412,9.268771266
8.944052412,9.268771266,9.569973176
9.268771266,9.569973176,9.845628306
9.569973176,9.845628306,10.09341204
9.845628306,10.09341204,10.31059619
10.09341204,10.31059619,10.49390755
10.31059619,10.49390755,10.63934929
10.49390755,10.63934929,10.74198437
10.63934929,10.74198437,10.79568983
10.74198437,10.79568983,10.79290874
10.79568983,10.79290874,10.72445805
10.79290874,10.72445805,10.57949905
10.72445805,10.57949905,10.34583987
10.57949905,10.34583987,10.01080057
10.34583987,10.01080057,9.562883855
10.01080057,9.562883855,8.994379917
9.562883855,8.994379917,8.304701735
8.994379917,8.304701735,7.503690847
8.304701735,7.503690847,6.613566373
7.503690847,6.613566373,5.668083098
6.613566373,5.668083098,4.708260092
5.668083098,4.708260092,3.775596113
4.708260092,3.775596113,2.90506056
3.775596113,2.90506056,2.120291152
2.90506056,2.120291152,1.432222531
2.120291152,1.432222531,0.840750025
1.432222531,0.840750025,0.338045787
0.840750025,0.338045787,-0.087898402
0.338045787,-0.087898402,-0.450398726
-0.087898402,-0.450398726,-0.762179041
-0.450398726,-0.762179041,-1.034355259
-0.762179041,-1.034355259,-1.276061102
-1.034355259,-1.276061102,-1.494466112
-1.276061102,-1.494466112,-1.694993995
-1.494466112,-1.694993995,-1.881616085
-1.694993995,-1.881616085,-2.057148594
-1.881616085,-2.057148594,-2.223518814
-2.057148594,-2.223518814,-2.381987433
-2.223518814,-2.381987433,-2.533325953
-2.381987433,-2.533325953,-2.677953835
-2.533325953,-2.677953835,-2.816041988
-2.677953835,-2.816041988,-2.947589408
-2.816041988,-2.947589408,-3.072479069
-2.947589408,-3.072479069,-3.190518186
-3.072479069,-3.190518186,-3.301466913
-3.190518186,-3.301466913,-3.405058659
-3.301466913,-3.405058659,-3.501014383
-3.405058659,-3.501014383,-3.589052643
-3.501014383,-3.589052643,-3.668896669
-3.589052643,-3.668896669,-3.740279382
-3.668896669,-3.740279382,-3.802946996
-3.740279382,-3.802946996,-3.85666165
-3.802946996,-3.85666165,-3.901203387
-3.85666165,-3.901203387,-3.936371669
-3.901203387,-3.936371669,-3.961986589
-3.936371669,-3.961986589,-3.977889856
-3.961986589,-3.977889856,-3.983945614
-3.977889856,-3.983945614,-3.980041146
-3.983945614,-3.980041146,-3.966087475
-3.980041146,-3.966087475,-3.942019876
-3.966087475,-3.942019876,-3.907798324
-3.942019876,-3.907798324,-3.863407862
-3.907798324,-3.863407862,-3.808858908
-3.863407862,-3.808858908,-3.744187496
-3.808858908,-3.744187496,-3.669455451
-3.744187496,-3.669455451,-3.584750501
-3.669455451,-3.584750501,-3.490186321
-3.584750501,-3.490186321,-3.385902517
-3.490186321,-3.385902517,-3.272064537
-3.385902517,-3.272064537,-3.148863527
-3.272064537,-3.148863527,-3.016516109
-3.148863527,-3.016516109,-2.875264099
-3.016516109,-2.875264099,-2.725374164
-2.875264099,-2.725374164,-2.567137404
-2.725374164,-2.567137404,-2.400868873
-2.567137404,-2.400868873,-2.226907038
-2.400868873,-2.226907038,-2.045613171
-2.226907038,-2.045613171,-1.85737068
-2.045613171,-1.85737068,-1.662584379
-1.85737068,-1.662584379,-1.461679691
-1.662584379,-1.461679691,-1.255101804
-1.461679691,-1.255101804,-1.043314762
-1.255101804,-1.043314762,-0.826800497
-1.043314762,-0.826800497,-0.60605782
-0.826800497,-0.60605782,-0.381601346
-0.60605782,-0.381601346,-0.153960382
-0.381601346,-0.153960382,0.076322239
-0.153960382,0.076322239,0.308691367
0.076322239,0.308691367,0.54258078
0.308691367,0.54258078,0.777414478
0.54258078,0.777414478,1.012608003
0.777414478,1.012608003,1.247569796
1.012608003,1.247569796,1.481702587
1.247569796,1.481702587,1.714404802
1.481702587,1.714404802,1.945072005
1.714404802,1.945072005,2.173098354
1.945072005,2.173098354,2.397878074
2.173098354,2.397878074,2.618806947
2.397878074,2.618806947,2.835283813
2.618806947,2.835283813,3.046712076
2.835283813,3.046712076,3.252501227
3.046712076,3.252501227,3.452068354
3.252501227,3.452068354,3.644839675
3.452068354,3.644839675,3.830252052
3.644839675,3.830252052,4.007754523
3.830252052,4.007754523,4.176809824
4.007754523,4.176809824,4.336895913
4.176809824,4.336895913,4.487507499
4.336895913,4.487507499,4.628157572
4.487507499,4.628157572,4.758378944
4.628157572,4.758378944,4.87772579
4.758378944,4.87772579,4.985775209
4.87772579,4.985775209,5.082128793
4.985775209,5.082128793,5.166414224
5.082128793,5.166414224,5.238286873
5.166414224,5.238286873,5.297431426
5.238286873,5.297431426,5.343563521
5.297431426,5.343563521,5.376431388
5.343563521,5.376431388,5.395817473
5.376431388,5.395817473,5.401540042
5.395817473,5.401540042,5.393454718
5.401540042,5.393454718,5.37145593
5.393454718,5.37145593,5.335478219
5.37145593,5.335478219,5.285497367
5.335478219,5.285497367,5.221531276
5.285497367,5.221531276,5.143640541
5.221531276,5.143640541,5.051928682
5.143640541,5.051928682,4.946541945
5.051928682,4.946541945,4.827668675
4.946541945,4.827668675,4.695538211
4.827668675,4.695538211,4.550419319
4.695538211,4.550419319,4.392618194
4.550419319,4.392618194,4.222476082
4.392618194,4.222476082,4.040366623
4.222476082,4.040366623,3.846693026
4.040366623,3.846693026,3.641885197
3.846693026,3.641885197,3.426396982
3.641885197,3.426396982,3.200703638
3.426396982,3.200703638,2.965299661
3.200703638,2.965299661,2.720697064
2.965299661,2.720697064,2.467424142
2.720697064,2.467424142,2.206024741
2.467424142,2.206024741,1.937057997
2.206024741,1.937057997,1.661098447
1.937057997,1.661098447,1.378736434
1.661098447,1.378736434,1.090578651
1.378736434,1.090578651,0.797248704
1.090578651,0.797248704,0.499387572
0.797248704,0.499387572,0.197653843
0.499387572,0.197653843,-0.107276347
0.197653843,-0.107276347,-0.414709709
-0.107276347,-0.414709709,-0.723936577
-0.414709709,-0.723936577,-1.034232021
-0.723936577,-1.034232021,-1.344857299
-1.034232021,-1.344857299,-1.655061573
-1.344857299,-1.655061573,-1.964083846
-1.655061573,-1.964083846,-2.271155069
-1.964083846,-2.271155069,-2.575500358
-2.271155069,-2.575500358,-2.87634127
-2.575500358,-2.87634127,-3.172898118
-2.87634127,-3.172898118,-3.464392282
-3.172898118,-3.464392282,-3.750048505
-3.464392282,-3.750048505,-4.029097157
-3.750048505,-4.029097157,-4.300776466
-4.029097157,-4.300776466,-4.564334705
-4.300776466,-4.564334705,-4.819032342
-4.564334705,-4.819032342,-5.064144145
-4.819032342,-5.064144145,-5.298961247
-5.064144145,-5.298961247,-5.52279317
-5.298961247,-5.52279317,-5.734969806
-5.52279317,-5.734969806,-5.93484335
-5.734969806,-5.93484335,-6.121790195
-5.93484335,-6.121790195,-6.295212765
-6.121790195,-6.295212765,-6.454541311
-6.295212765,-6.454541311,-6.599235637
-6.454541311,-6.599235637,-6.728786772
-6.599235637,-6.728786772,-6.842718578
-6.728786772,-6.842718578,-6.940589289
-6.842718578,-6.940589289,-7.021992977
-6.940589289,-7.021992977,-7.08656094
-7.021992977,-7.08656094,-7.133963015
-7.08656094,-7.133963015,-7.163908799
-7.133963015,-7.163908799,-7.176148789
-7.163908799,-7.176148789,-7.170475426
-7.176148789,-7.170475426,-7.146724044
-7.170475426,-7.146724044,-7.104773722
-7.146724044,-7.104773722,-7.044548035
-7.104773722,-7.044548035,-6.966015697
-7.044548035,-6.966015697,-6.869191104
-6.966015697,-6.869191104,-6.75413476
-6.869191104,-6.75413476,-6.620953598
-6.75413476,-6.620953598,-6.469801186
-6.620953598,-6.469801186,-6.300877812
-6.469801186,-6.300877812,-6.114430469
-6.300877812,-6.114430469,-5.910752705
-6.114430469,-5.910752705,-5.690184365
-5.910752705,-5.690184365,-5.453111219
-5.690184365,-5.453111219,-5.199964461
-5.453111219,-5.199964461,-4.9312201
-5.199964461,-4.9312201,-4.647398227
-4.9312201,-4.647398227,-4.349062176
-4.647398227,-4.349062176,-4.036817556
-4.349062176,-4.036817556,-3.711311184
-4.036817556,-3.711311184,-3.373229899
-3.711311184,-3.373229899,-3.023299272
-3.373229899,-3.023299272,-2.662282205
-3.023299272,-2.662282205,-2.290977435
-2.662282205,-2.290977435,-1.91021794
-2.290977435,-1.91021794,-1.520869241
-1.91021794,-1.520869241,-1.123827631
-1.520869241,-1.123827631,-0.720018312
-1.123827631,-0.720018312,-0.310393456
-0.720018312,-0.310393456,0.104069798
-0.310393456,0.104069798,0.52237141
0.104069798,0.52237141,0.943490555
0.52237141,0.943490555,1.366387774
0.943490555,1.366387774,1.790007159
1.366387774,1.790007159,2.21327854
1.790007159,2.21327854,2.635119664
2.21327854,2.635119664,3.054438354
2.635119664,3.054438354,3.470134594
3.054438354,3.470134594,3.881102547
3.470134594,3.881102547,4.286232421
3.881102547,4.286232421,4.684412179
4.286232421,4.684412179,5.074529
4.684412179,5.074529,5.455470432
5.074529,5.455470432,5.826125136
5.455470432,5.826125136,6.185383117
5.826125136,6.185383117,6.532135275
6.185383117,6.532135275,6.865272116
6.532135275,6.865272116,7.183681384
6.865272116,7.183681384,7.486244356
7.183681384,7.486244356,7.771830453
7.486244356,7.771830453,8.039289788
7.771830453,8.039289788,8.287443206
8.039289788,8.287443206,8.515069321
8.287443206,8.515069321,8.720888057
8.515069321,8.720888057,8.903540253
8.720888057,8.903540253,9.061563078
8.903540253,9.061563078,9.193361353
9.061563078,9.193361353,9.297175574
9.193361353,9.297175574,9.371048478
9.297175574,9.371048478,9.412793688
9.371048478,9.412793688,9.419972358
9.412793688,9.419972358,9.389886877
9.419972358,9.389886877,9.319604486
9.389886877,9.319604486,9.206027541
9.319604486,9.206027541,9.04602985
9.206027541,9.04602985,8.836678135
9.04602985,8.836678135,8.575551114
8.836678135,8.575551114,8.261153051
8.575551114,8.261153051,7.893392049
8.261153051,7.893392049,7.474058091
7.893392049,7.474058091,7.007200633
7.474058091,7.007200633,6.499286084
7.007200633,6.499286084,5.959029896
6.499286084,5.959029896,5.396856524
5.959029896,5.396856524,4.824034316
5.396856524,4.824034316,4.25163034
4.824034316,4.25163034,3.68949085
4.25163034,3.68949085,3.145447805
3.68949085,3.145447805,2.624882524
3.145447805,2.624882524,2.130675726
2.624882524,2.130675726,1.663480575
2.130675726,1.663480575,1.222201257
1.663480575,1.222201257,0.804550518
1.222201257,0.804550518,0.407583593
0.804550518,0.407583593,0.028144217
0.407583593,0.028144217,-0.33680454
0.028144217,-0.33680454,-0.689964371
-0.33680454,-0.689964371,-1.033584472
-0.689964371,-1.033584472,-1.36942
-1.033584472,-1.36942,-1.698743076
-1.36942,-1.698743076,-2.022386197
-1.698743076,-2.022386197,-2.34080239
-2.022386197,-2.34080239,-2.654130813
-2.34080239,-2.654130813,-2.962260464
-2.654130813,-2.962260464,-3.264887663
-2.962260464,-3.264887663,-3.5615653
-3.264887663,-3.5615653,-3.851743356
-3.5615653,-3.851743356,-4.134801174
-3.851743356,-4.134801174,-4.410072513
-4.134801174,-4.410072513,-4.676864593
-4.410072513,-4.676864593,-4.934472369
-4.676864593,-4.934472369,-5.182189142
-4.934472369,-5.182189142,-5.419314459
-5.182189142,-5.419314459,-5.645160053
-5.419314459,-5.645160053,-5.859054396
-5.645160053,-5.859054396,-6.060346298
-5.859054396,-6.060346298,-6.248407853
-6.060346298,-6.248407853,-6.422636942
-6.248407853,-6.422636942,-6.582459428
-6.422636942,-6.582459428,-6.727331143
-6.582459428,-6.727331143,-6.856739712
-6.727331143,-6.856739712,-6.970206258
-6.856739712,-6.970206258,-7.067286999
-6.970206258,-7.067286999,-7.147574757
-7.067286999,-7.147574757,-7.210700368
-7.147574757,-7.210700368,-7.256334014
-7.210700368,-7.256334014,-7.284186456
-7.256334014,-7.284186456,-7.294010181
-7.284186456,-7.294010181,-7.285600449
-7.294010181,-7.285600449,-7.258796248
-7.285600449,-7.258796248,-7.213481141
-7.258796248,-7.213481141,-7.149584018
-7.213481141,-7.149584018,-7.067079735
-7.149584018,-7.067079735,-6.965989642
-7.067079735,-6.965989642,-6.846382012
-6.965989642,-6.846382012,-6.70837234
-6.846382012,-6.70837234,-6.55212354
-6.70837234,-6.55212354,-6.37784602
-6.55212354,-6.37784602,-6.185797636
-6.37784602,-6.185797636,-5.976283537
-6.185797636,-5.976283537,-5.749655878
-5.976283537,-5.749655878,-5.506313422
-5.749655878,-5.506313422,-5.246701023
-5.506313422,-5.246701023,-4.971308979
-5.246701023,-4.971308979,-4.68067228
-4.971308979,-4.68067228,-4.37536973
-4.68067228,-4.37536973,-4.056022954
-4.37536973,-4.056022954,-3.723295291
-4.056022954,-3.723295291,-3.377890577
-3.723295291,-3.377890577,-3.020551818
-3.377890577,-3.020551818,-2.65205975
-3.020551818,-2.65205975,-2.273231307
-2.65205975,-2.273231307,-1.884917983
-2.273231307,-1.884917983,-1.488004102
-1.884917983,-1.488004102,-1.083405002
-1.488004102,-1.083405002,-0.672065129
-1.083405002,-0.672065129,-0.254956066
-0.672065129,-0.254956066,0.166925514
-0.254956066,0.166925514,0.592559949
0.166925514,0.592559949,1.020906739
0.592559949,1.020906739,1.450906733
1.020906739,1.450906733,1.881484335
1.450906733,1.881484335,2.311549717
1.881484335,2.311549717,2.740001013
2.311549717,2.740001013,3.165726482
2.740001013,3.165726482,3.587606584
3.165726482,3.587606584,4.004515972
3.587606584,4.004515972,4.415325312
4.004515972,4.415325312,4.818902911
4.415325312,4.818902911,5.21411606
4.818902911,5.21411606,5.599832021
5.21411606,5.599832021,5.974918526
5.599832021,5.974918526,6.338243678
5.974918526,6.338243678,6.688675052
6.338243678,6.688675052,7.025077795
6.688675052,7.025077795,7.346311441
7.025077795,7.346311441,7.651225112
7.346311441,7.651225112,7.938650685
7.651225112,7.938650685,8.207393449
7.938650685,8.207393449,8.456219666
8.207393449,8.456219666,8.683840428
8.456219666,8.683840428,8.888891146
8.683840428,8.888891146,9.069906104
8.888891146,9.069906104,9.225287717
9.069906104,9.225287717,9.353270604
9.225287717,9.353270604,9.451881498
9.353270604,9.451881498,9.518897425
9.451881498,9.518897425,9.551806891
9.518897425,9.551806891,9.547782056
9.551806891,9.547782056,9.50367419
9.547782056,9.50367419,9.416049911
9.50367419,9.416049911,9.281290753
9.416049911,9.281290753,9.095781862
9.281290753,9.095781862,8.856213691
9.095781862,8.856213691,8.560009269
8.856213691,8.560009269,8.2058647
8.560009269,8.2058647,7.794350581
8.2058647,7.794350581,7.328472742
7.794350581,7.328472742,6.814048031
7.328472742,6.814048031,6.259739803
6.814048031,6.259739803,5.676641729
6.259739803,5.676641729,5.07740228
5.676641729,5.07740228,4.475017753
5.07740228,4.475017753,3.881534133
4.475017753,3.881534133,3.306933416
3.881534133,3.306933416,2.758419806
3.306933416,2.758419806,2.240194928
2.758419806,2.240194928,1.753676711
2.240194928,1.753676711,1.298024869
1.753676711,1.298024869,0.870806966
1.298024869,0.870806966,0.468661905
0.870806966,0.468661905,0.087866647
0.468661905,0.087866647,-0.275237075
0.087866647,-0.275237075,-0.623960232
-0.275237075,-0.623960232,-0.96110909
-0.623960232,-0.96110909,-1.288924127
-0.96110909,-1.288924127,-1.609085688
-1.288924127,-1.609085688,-1.922760832
-1.609085688,-1.922760832,-2.230671567
-1.922760832,-2.230671567,-2.533170437
-2.230671567,-2.533170437,-2.830314365
-2.533170437,-2.830314365,-3.121931489
-2.830314365,-3.121931489,-3.407678506
-3.121931489,-3.407678506,-3.687087902
-3.407678506,-3.687087902,-3.959605604
-3.687087902,-3.959605604,-4.224620214
-3.959605604,-4.224620214,-4.481485208
-4.224620214,-4.481485208,-4.729535554
-4.481485208,-4.729535554,-4.968099999
-4.729535554,-4.968099999,-5.196510148
-4.968099999,-5.196510148,-5.414107205
-5.196510148,-5.414107205,-5.620247054
-5.414107205,-5.620247054,-5.81430419
-5.620247054,-5.81430419,-5.995674869
-5.81430419,-5.995674869,-6.163779704
-5.995674869,-6.163779704,-6.318065916
-6.163779704,-6.318065916,-6.458009319
-6.318065916,-6.458009319,-6.583116129
-6.458009319,-6.583116129,-6.692924631
-6.583116129,-6.692924631,-6.787006741
-6.692924631,-6.787006741,-6.864969465
-6.787006741,-6.864969465,-6.926456266
-6.864969465,-6.926456266,-6.971148353
-6.926456266,-6.971148353,-6.99876587
-6.971148353,-6.99876587,-7.009069005
-6.99876587,-7.009069005,-7.001859
-7.009069005,-7.001859,-6.976979076
-7.001859,-6.976979076,-6.934315251
-6.976979076,-6.934315251,-6.873797066
-6.934315251,-6.873797066,-6.795398206
-6.873797066,-6.795398206,-6.699137015
-6.795398206,-6.699137015,-6.585076907
-6.699137015,-6.585076907,-6.453326666
-6.585076907,-6.453326666,-6.304040636
-6.453326666,-6.304040636,-6.1374188
-6.304040636,-6.1374188,-5.953706745
-6.1374188,-5.953706745,-5.753195509
-5.953706745,-5.753195509,-5.536221322
-5.753195509,-5.536221322,-5.303165225
-5.536221322,-5.303165225,-5.054452571
-5.303165225,-5.054452571,-4.790552425
-5.054452571,-4.790552425,-4.511976829
-4.790552425,-4.511976829,-4.219279977
-4.511976829,-4.219279977,-3.913057257
-4.219279977,-3.913057257,-3.593944199
-3.913057257,-3.593944199,-3.262615304
-3.593944199,-3.262615304,-2.919782775
-3.262615304,-2.919782775,-2.566195138
-2.919782775,-2.566195138,-2.202635773
-2.566195138,-2.202635773,-1.82992134
-2.202635773,-1.82992134,-1.448900121
-1.82992134,-1.448900121,-1.06045027
-1.448900121,-1.06045027,-0.665477989
-1.06045027,-0.665477989,-0.264915622
-0.665477989,-0.264915622,0.140280311
-0.264915622,0.140280311,0.549131144
0.140280311,0.549131144,0.960638143
0.549131144,0.960638143,1.373784623
0.960638143,1.373784623,1.787538094
1.373784623,1.787538094,2.200852415
1.787538094,2.200852415,2.612669949
2.200852415,2.612669949,3.021923693
2.612669949,3.021923693,3.427539354
3.021923693,3.427539354,3.828437358
3.427539354,3.828437358,4.223534738
3.828437358,4.223534738,4.611746878
4.223534738,4.611746878,4.99198904
4.611746878,4.99198904,5.363177632
4.99198904,5.363177632,5.72423112
